   6.6773352936555464E-004   6.6773352936555464E-004   1.1678659010659666E-003   1.1669217652492884E-003   5.8389084287633112E-004   5.8389084287633112E-004   1.0249306434455636E-002   1.0249306434455636E-002   5.1246532172278180E-003   5.1246532172278180E-003   1.2502733199099519E-003   1.0981399751202468E-002   2.0246438075155564E-002   4.7817628785278357E-002   1042.4438099659344     
   6.6773352936555464E-004   6.6773352936555464E-004   1.1668684456599364E-003   1.1659246854683620E-003   5.8339214116621984E-004   5.8339214116621984E-004   1.0249261294324888E-002   1.0249261294324888E-002   5.1246306471624441E-003   5.1246306471624441E-003   1.2492050201446737E-003   1.0981351386776665E-002   2.0239927288565458E-002   4.7813384762087852E-002   1042.2619433530149     
   6.6773352936555464E-004   6.6773352936555464E-004   1.1658195738966123E-003   1.1648762010701924E-003   5.8286773241746320E-004   5.8286773241746320E-004   1.0249217248593050E-002   1.0249217248593050E-002   5.1246086242965252E-003   5.1246086242965252E-003   1.2480816440037777E-003   1.0981304194921125E-002   2.0233497380266516E-002   4.7808935883236897E-002   1042.0783438548865     
   6.6699021049544780E-004   6.6699021049544780E-004   1.1647206331204527E-003   1.1637776598064247E-003   5.8231829032899301E-004   5.8231829032899301E-004   1.0249174270745792E-002   1.0249174270745792E-002   5.1245871353728959E-003   5.1245871353728959E-003   1.2469046355068835E-003   1.0981258147227634E-002   2.0227147345572450E-002   4.7802800889547650E-002   1043.0393204508973     
   6.6699021049544780E-004   6.6699021049544780E-004   1.1638586111101896E-003   1.1629160251207075E-003   5.8188733345875085E-004   5.8188733345875085E-004   1.0249132334910319E-002   1.0249132334910319E-002   5.1245661674551597E-003   5.1245661674551597E-003   1.2459814554864725E-003   1.0981213215975342E-002   2.0220876192277391E-002   4.7799121400332066E-002   1042.8696984808432     
   6.6699021049544780E-004   6.6699021049544780E-004   1.1629434847184284E-003   1.1620012925052932E-003   5.8142979678869346E-004   5.8142979678869346E-004   1.0249091415839901E-002   1.0249091415839901E-002   5.1245457079199504E-003   5.1245457079199504E-003   1.2450013848270998E-003   1.0981169374114178E-002   2.0214682940500852E-002   4.7795229798252986E-002   1042.6980567819223     
   6.6699021049544780E-004   6.6699021049544780E-004   1.1619761165108514E-003   1.1610343269544583E-003   5.8094613950061813E-004   5.8094613950061813E-004   1.0249051488898740E-002   1.0249051488898740E-002   5.1245257444493698E-003   5.1245257444493698E-003   1.2439653503083482E-003   1.0981126595248650E-002   2.0208566622534615E-002   4.7791129555710660E-002   1042.5245109698835     
   6.6699021049544780E-004   6.6699021049544780E-004   1.1609576660597325E-003   1.1600162896765391E-003   5.8043694188830827E-004   5.8043694188830827E-004   1.0249012530047237E-002   1.0249012530047237E-002   5.1245062650236185E-003   5.1245062650236185E-003   1.2428745960820062E-003   1.0981084853622040E-002   2.0202526282691518E-002   4.7786825300349542E-002   1042.3491500097794     
   6.6699021049544780E-004   6.6699021049544780E-004   1.1598894074820773E-003   1.1589484555877536E-003   5.7990284124141624E-004   5.7990284124141624E-004   1.0248974515827585E-002   1.0248974515827585E-002   5.1244872579137924E-003   5.1244872579137924E-003   1.2417304881297360E-003   1.0981044124100984E-002   2.0196560977156150E-002   4.7782322126257035E-002   1042.1720493384585     
   6.6699021049544780E-004   6.6699021049544780E-004   1.1587726442668347E-003   1.1578321286691445E-003   5.7934448938421672E-004   5.7934448938421672E-004   1.0248937423349719E-002   1.0248937423349719E-002   5.1244687116748597E-003   5.1244687116748597E-003   1.2405344235740833E-003   1.0981004382160413E-002   2.0190669773837353E-002   4.7777625248478964E-002   1041.9932788629042     
   6.6626661367793333E-004   6.6626661367793333E-004   1.1576086786394895E-003   1.1566686115192803E-003   5.7876253745434408E-004   5.7876253745434408E-004   1.0248901230277612E-002   1.0248901230277612E-002   5.1244506151388062E-003   5.1244506151388062E-003   1.2392877980563718E-003   1.0980965603868870E-002   2.0184851752222600E-002   4.7771292685181405E-002   1042.9298525955257     
   6.6626661367793333E-004   6.6626661367793333E-004   1.1566770290704319E-003   1.1557373989180078E-003   5.7829676873599333E-004   5.7829676873599333E-004   1.0248865914815886E-002   1.0248865914815886E-002   5.1244329574079428E-003   5.1244329574079428E-003   1.2382900702692940E-003   1.0980927765874162E-002   2.0179106003234144E-002   4.7767356773407404E-002   1042.7647561680174     
   6.6626661367793333E-004   6.6626661367793333E-004   1.1556951986375996E-003   1.1547560120307302E-003   5.7780588266261870E-004   5.7780588266261870E-004   1.0248831455696751E-002   1.0248831455696751E-002   5.1244157278483755E-003   5.1244157278483755E-003   1.2372385843186394E-003   1.0980890845389375E-002   2.0173431629086993E-002   4.7763220000147703E-002   1042.5977114627631     
   6.6626661367793333E-004   6.6626661367793333E-004   1.1546640164622427E-003   1.1537252823315015E-003   5.7729032099326978E-004   5.7729032099326978E-004   1.0248797832167266E-002   1.0248797832167266E-002   5.1243989160836331E-003   5.1243989160836331E-003   1.2361342310694659E-003   1.0980854820179213E-002   2.0167827743148611E-002   4.7758885715886629E-002   1042.4288314931500     
   6.6626661367793333E-004   6.6626661367793333E-004   1.1535846011268137E-003   1.1526463299752405E-003   5.7675064351377005E-004   5.7675064351377005E-004   1.0248765023976893E-002   1.0248765023976893E-002   5.1243825119884467E-003   5.1243825119884467E-003   1.2349782106877577E-003   1.0980819668546672E-002   2.0162293469800401E-002   4.7754358396650570E-002   1042.2582032721530     
   6.6626661367793333E-004   6.6626661367793333E-004   1.1524581826895890E-003   1.1515203857774469E-003   5.7618746547771055E-004   5.7618746547771055E-004   1.0248733011365365E-002   1.0248733011365365E-002   5.1243665056826824E-003   5.1243665056826824E-003   1.2337718419044073E-003   1.0980785369320034E-002   2.0156827944300858E-002   4.7749642972098862E-002   1042.0859006161036     
   6.6626661367793333E-004   6.6626661367793333E-004   1.1512860196907528E-003   1.1503487087373833E-003   5.7560141623202066E-004   5.7560141623202066E-004   1.0248701775050830E-002   1.0248701775050830E-002   5.1243508875254149E-003   5.1243508875254149E-003   1.2325164736471965E-003   1.0980751901840174E-002   2.0151430312650483E-002   4.7744744488887901E-002   1041.9119919447494     
   6.6556281652852391E-004   6.6556281652852391E-004   1.1500693693041728E-003   1.1491325563718002E-003   5.7499312438691146E-004   5.7499312438691146E-004   1.0248671296218296E-002   1.0248671296218296E-002   5.1243356481091478E-003   5.1243356481091478E-003   1.2312134532555001E-003   1.0980719245948173E-002   2.0146099731458322E-002   4.7738260395365405E-002   1042.8239894891597     
   6.6556281652852391E-004   6.6556281652852391E-004   1.1490802379845828E-003   1.1481439121049128E-003   5.7449861657648377E-004   5.7449861657648377E-004   1.0248641556508342E-002   1.0248641556508342E-002   5.1243207782541711E-003   5.1243207782541711E-003   1.2301541915409778E-003   1.0980687381973223E-002   2.0140835367810195E-002   4.7734113259338740E-002   1042.6634481964863     
   6.6556281652852391E-004   6.6556281652852391E-004   1.1480436989719635E-003   1.1471078667046853E-003   5.7398037870349551E-004   5.7398037870349551E-004   1.0248612538006116E-002   1.0248612538006116E-002   5.1243062690030580E-003   5.1243062690030580E-003   1.2290441428978772E-003   1.0980656290720838E-002   2.0135636399138544E-002   4.7729776003777750E-002   1042.5010304590421     
   6.6556281652852391E-004   6.6556281652852391E-004   1.1469605482037500E-003   1.1460252183875901E-003   5.7343883520892937E-004   5.7343883520892937E-004   1.0248584223230578E-002   1.0248584223230578E-002   5.1242921116152890E-003   5.1242921116152890E-003   1.2278841625581322E-003   1.0980625953461333E-002   2.0130502013093916E-002   4.7725251855777445E-002   1042.3368465566841     
   6.6556281652852391E-004   6.6556281652852391E-004   1.1458318635231275E-003   1.1448970465081317E-003   5.7287452549570502E-004   5.7287452549570502E-004   1.0248556595124017E-002   1.0248556595124017E-002   5.1242782975620084E-003   5.1242782975620084E-003   1.2266754069729983E-003   1.0980596351918588E-002   2.0125431407418022E-002   4.7720545138343354E-002   1042.1709814250341     
   6.6556281652852391E-004   6.6556281652852391E-004   1.1446588311906788E-003   1.1437245380451903E-003   5.7228804291185116E-004   5.7228804291185116E-004   1.0248529637041818E-002   1.0248529637041818E-002   5.1242648185209089E-003   5.1242648185209089E-003   1.2254191479055610E-003   1.0980567468259090E-002   2.0120423789818379E-002   4.7715660615406726E-002   1042.0035071415912     
   6.6556281652852391E-004   6.6556281652852391E-004   1.1434426650851616E-003   1.1425089073060105E-003   5.7167999447071537E-004   5.7167999447071537E-004   1.0248503332742473E-002   1.0248503332742473E-002   5.1242516663712366E-003   5.1242516663712366E-003   1.2241166863992967E-003   1.0980539285081220E-002   2.0115478377844536E-002   4.7710603164097587E-002   1041.8344905131485     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1421845776471041E-003   1.1412513670468671E-003   5.7105098641438694E-004   5.7105098641438694E-004   1.0248477666377834E-002   1.0248477666377834E-002   5.1242388331889169E-003   5.1242388331889169E-003   1.2227693218359291E-003   1.0980511785404821E-002   2.0110594398765776E-002   4.7704009837147607E-002   1042.7217213479350     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1411490173339051E-003   1.1402163433716979E-003   5.7053326571550810E-004   5.7053326571550810E-004   1.0248452622483599E-002   1.0248452622483599E-002   5.1242263112417996E-003   5.1242263112417996E-003   1.2216603678982477E-003   1.0980484952660999E-002   2.0105771089450417E-002   4.7699692893397275E-002   1042.5657605494480     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1400686752997839E-003   1.1391365443970750E-003   5.6999312866722973E-004   5.6999312866722973E-004   1.0248428185970033E-002   1.0248428185970033E-002   5.1242140929850166E-003   5.1242140929850166E-003   1.2205034404254374E-003   1.0980458770682178E-002   2.0101007696246544E-002   4.7695196059299644E-002   1042.4079948262302     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1389443147959686E-003   1.1380127355803433E-003   5.6943098261792204E-004   5.6943098261792204E-004   1.0248404342112905E-002   1.0248404342112905E-002   5.1242021710564524E-003   5.1242021710564524E-003   1.2192993595503679E-003   1.0980433223692397E-002   2.0096303474864248E-002   4.7690522438444245E-002   1042.2485316207135     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1377769733980257E-003   1.1368459559499980E-003   5.6884734682323065E-004   5.6884734682323065E-004   1.0248381076544652E-002   1.0248381076544652E-002   5.1241905382723258E-003   5.1241905382723258E-003   1.2180492385178551E-003   1.0980408296297841E-002   2.0091657690259349E-002   4.7685676200694749E-002   1042.0874536933891     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1365677940433751E-003   1.1356373491259941E-003   5.6824279296288367E-004   5.6824279296288367E-004   1.0248358375245747E-002   1.0248358375245747E-002   5.1241791876228734E-003   5.1241791876228734E-003   1.2167543026349937E-003   1.0980383973477585E-002   2.0087069616518530E-002   4.7680661944195568E-002   1041.9248312904815     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1353179464435776E-003   1.1343880852207478E-003   5.6761790596386661E-004   5.6761790596386661E-004   1.0248336224536284E-002   1.0248336224536284E-002   5.1241681122681420E-003   5.1241681122681420E-003   1.2154158055936585E-003   1.0980360240574590E-002   2.0082538536745912E-002   4.7675484376619774E-002   1041.7607295176681     
   6.6487890662530623E-004   6.6487890662530623E-004   1.1340285988250983E-003   1.1330993327523340E-003   5.6697326995993474E-004   5.6697326995993474E-004   1.0248314611067762E-002   1.0248314611067762E-002   5.1241573055338810E-003   5.1241573055338810E-003   1.2140349993775008E-003   1.0980337083286888E-002   2.0078063742951041E-002   4.7670148200615589E-002   1041.5952110267804     
   6.6411586239528957E-004   6.6411586239528957E-004   1.1327009078983884E-003   1.1317722486745632E-003   5.6630946330824081E-004   5.6630946330824081E-004   1.0248293521815065E-002   1.0248293521815065E-002   5.1241467609075327E-003   5.1241467609075327E-003   1.2126131235798891E-003   1.0980314487658998E-002   2.0073644535938261E-002   4.7663131984664098E-002   1042.6095293788783     
   6.6411586239528957E-004   6.6411586239528957E-004   1.1316298904909790E-003   1.1307018248663621E-003   5.6577401976741102E-004   5.6577401976741102E-004   1.0248272944068638E-002   1.0248272944068638E-002   5.1241364720343192E-003   5.1241364720343192E-003   1.2114662409282450E-003   1.0980292440073541E-002   2.0069280225197467E-002   4.7658688992890441E-002   1042.4591878943600     
   6.6411586239528957E-004   6.6411586239528957E-004   1.1305169387770553E-003   1.1295894722779766E-003   5.6521758048378725E-004   5.6521758048378725E-004   1.0248252865426856E-002   1.0248252865426856E-002   5.1241264327134281E-003   5.1241264327134281E-003   1.2102744345835463E-003   1.0980270927243060E-002   2.0064970128796204E-002   4.7654077254920359E-002   1042.3071056620256     
   6.6411586239528957E-004   6.6411586239528957E-004   1.1293627085175659E-003   1.1284358490816369E-003   5.6464050201061996E-004   5.6464050201061996E-004   1.0248233273788565E-002   1.0248233273788565E-002   5.1241166368942827E-003   5.1241166368942827E-003   1.2090384097303254E-003   1.0980249936202034E-002   2.0060713573273121E-002   4.7649299453709076E-002   1042.1533930474914     
   6.6411586239528957E-004   6.6411586239528957E-004   1.1281681645079601E-003   1.1272419216348014E-003   5.6404326726831823E-004   5.6404326726831823E-004   1.0248214157345821E-002   1.0248214157345821E-002   5.1241070786729103E-003   5.1241070786729103E-003   1.2077592017515730E-003   1.0980229454299094E-002   2.0056509893532738E-002   4.7644359473558107E-002   1041.9981329751802     
   6.6411586239528957E-004   6.6411586239528957E-004   1.1269343916716684E-003   1.1260087755673930E-003   5.6342641895430127E-004   5.6342641895430127E-004   1.0248195504576786E-002   1.0248195504576786E-002   5.1240977522883932E-003   5.1240977522883932E-003   1.2064379738222068E-003   1.0980209469189414E-002   2.0052358432741522E-002   4.7639261686680222E-002   1041.8413945396953     
