   9.9999997764825821E-003   9.9999997764825821E-003   1.5889065726033349E-002   1.5875861413144999E-002   7.9439631240177892E-003   7.9439631240177892E-003  0.15562849892711098       0.15562849892711098        7.7814249463555488E-002   7.7814249463555488E-002   1.7009851514083928E-002  0.16674482027904744       0.71829302151464336        4.7652853387213923E-002  0.46688549678133295     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5876572094777445E-002   1.5863380483490983E-002   7.9377169162221806E-003   7.9377169162221806E-003  0.15562845059189367       0.15562845059189367        7.7814225295946837E-002   7.7814225295946837E-002   1.6996479089454626E-002  0.16674476849131464       0.71824198532012828        4.7615386410712793E-002  0.46688535177568102     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5864233661903853E-002   1.5851054725287275E-002   7.9315483063057361E-003   7.9315483063057361E-003  0.15562840342943512       0.15562840342943512        7.7814201714717562E-002   7.7814201714717562E-002   1.6983272919950651E-002  0.16674471796010903       0.71819158572113284        4.7578384999802603E-002  0.46688521028830537     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5852048499507280E-002   1.5838882200877532E-002   7.9254563281094988E-003   7.9254563281094988E-003  0.15562835741128267       0.15562835741128267        7.7814178705641335E-002   7.7814178705641335E-002   1.6970230929511637E-002  0.16674466865494572       0.71814181472787431        4.7541843356603809E-002  0.46688507223384801     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5840014703631250E-002   1.5826861002155430E-002   7.9194400294755399E-003   7.9194400294755399E-003  0.15562831250967399       0.15562831250967399        7.7814156254836994E-002   7.7814156254836994E-002   1.6957351073737959E-002  0.16674462054607925       0.71809266446654207        4.7505755764737756E-002  0.46688493752902194     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5828130393970626E-002   1.5814989246670953E-002   7.9134984701792668E-003   7.9134984701792668E-003  0.15562826869752006       0.15562826869752006        7.7814134348760028E-002   7.7814134348760028E-002   1.6944631335718878E-002  0.16674457360448577       0.71804412716673005        4.7470116581000116E-002  0.46688480609256017     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5816393713577782E-002   1.5803265076047356E-002   7.9076307217152714E-003   7.9076307217152714E-003  0.15562822594838915       0.15562822594838915        7.7814112974194577E-002   7.7814112974194577E-002   1.6932069724336456E-002  0.16674452780184551       0.71799619515737023        4.7434920233055677E-002  0.46688467784516746     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5804802828572478E-002   1.5791686655243362E-002   7.9018358671262470E-003   7.9018358671262470E-003  0.15562818423649061       0.15562818423649061        7.7814092118245304E-002   7.7814092118245304E-002   1.6919664273475032E-002  0.16674448311052564       0.71794886086450604        4.7400161218068337E-002  0.46688455270947182     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5793355927855291E-002   1.5780252172111455E-002   7.8961130008507845E-003   7.8961130008507845E-003  0.15562814353665952       0.15562814353665952        7.7814071768329759E-002   7.7814071768329759E-002   1.6907413041547987E-002  0.16674443950356374       0.71790211680972371        4.7365834101668315E-002  0.46688443060997853     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5782051222824653E-002   1.5768959837060923E-002   7.8904612285787684E-003   7.8904612285787684E-003  0.15562810382434128       0.15562810382434128        7.7814051912170640E-002   7.7814051912170640E-002   1.6895314111136702E-002  0.16674439695465137       0.71785595560882021        4.7331933517043109E-002  0.46688431147302384     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5770886947097336E-002   1.5757807882759368E-002   7.8848796671105899E-003   7.8848796671105899E-003  0.15562806507557719       0.15562806507557719        7.7814032537788597E-002   7.7814032537788597E-002   1.6883365588670752E-002  0.16674435543811841       0.71781036997056380        4.7298454164077880E-002  0.46688419522673158     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5759861356232502E-002   1.5746794563849757E-002   7.8793674442187382E-003   7.8793674442187382E-003  0.15562802726698954       0.15562802726698954        7.7814013633494772E-002   7.7814013633494772E-002   1.6871565604124741E-002  0.16674431492891736       0.71776535269549568        4.7265390808519735E-002  0.46688408180096863     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5748972727459089E-002   1.5735918156675084E-002   7.8739236985113960E-003   7.8739236985113960E-003  0.15562799037576788       0.15562799037576788        7.7813995187883941E-002   7.7813995187883941E-002   1.6859912310723302E-002  0.16674427540260844       0.71772089667475747        4.7232738281156969E-002  0.46688397112730362     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5754023717149072E-002   1.5740968219540401E-002   7.8764491937064005E-003   7.8764491937064005E-003  0.15578423634583993       0.15578423634583993        7.7892118172919966E-002   7.7892118172919966E-002   1.6865323092364718E-002  0.16691168179911420       0.71837760380606619        4.7247890324102274E-002  0.46735270903751980     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5743393265165700E-002   1.5730349913402664E-002   7.8711348613234589E-003   7.8711348613234589E-003  0.15578420118784841       0.15578420118784841        7.7892100593924207E-002   7.7892100593924207E-002   1.6853946335788565E-002  0.16691164412983758       0.71833420648335189        4.7216012901215285E-002  0.46735260356354524     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5732894866779659E-002   1.5719863661074869E-002   7.8658862195719846E-003   7.8658862195719846E-003  0.15578416688291402       0.15578416688291402        7.7892083441457011E-002   7.7892083441457011E-002   1.6842711065437360E-002  0.16691160737455074       0.71829134960869379        4.7184530966998497E-002  0.46735250064874206     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5722526881594801E-002   1.5709507780458796E-002   7.8607027829264934E-003   7.8607027829264934E-003  0.15578413341033967       0.15578413341033967        7.7892066705169835E-002   7.7892066705169835E-002   1.6831615479062992E-002  0.16691157151107819       0.71824902700203197        4.7153440227906587E-002  0.46735240023101898     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5712287689592288E-002   1.5699280642361757E-002   7.8555837392261206E-003   7.8555837392261206E-003  0.15578410074993043       0.15578410074993043        7.7892050374965216E-002   7.7892050374965216E-002   1.6820657831101881E-002  0.16691153651778259       0.71820723196204717        4.7122735810406283E-002  0.46735230224979130     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5702175690877496E-002   1.5689180643212775E-002   7.8505282883572901E-003   7.8505282883572901E-003  0.15578406888198132       0.15578406888198132        7.7892034440990660E-002   7.7892034440990660E-002   1.6809836403442257E-002  0.16691150237355140       0.71816595788670767        4.7092412910804848E-002  0.46735220664594396     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5692189305430006E-002   1.5679206201277798E-002   7.8455356402490940E-003   7.8455356402490940E-003  0.15578403778726535       0.15578403778726535        7.7892018893632675E-002   7.7892018893632675E-002   1.6799149501369071E-002  0.16691146905778431       0.71812519826112053        4.7062466787205992E-002  0.46735211336179605     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5682326972856726E-002   1.5669355755145869E-002   7.8406050146837530E-003   7.8406050146837530E-003  0.15578400744702203       0.15578400744702203        7.7892003723511016E-002   7.7892003723511016E-002   1.6788595451942001E-002  0.16691143655038074       0.71808494665372413        4.7032892757370104E-002  0.46735202234106610     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5672587152148084E-002   1.5659627763045633E-002   7.8357356411491701E-003   7.8357356411491701E-003  0.15578397784294593       0.15578397784294593        7.7891988921472963E-002   7.7891988921472963E-002   1.6778172603263176E-002  0.16691140483172778       0.71804519671428590        4.7003686197492053E-002  0.46735193352883775     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5662968321437227E-002   1.5650020702452208E-002   7.8309267587097758E-003   7.8309267587097758E-003  0.15578394895717579       0.15578394895717579        7.7891974478587894E-002   7.7891974478587894E-002   1.6767879324055938E-002  0.16691137388268837       0.71800594217254587        4.6974842541308987E-002  0.46735184687152737     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5653468977762246E-002   1.5640533069796493E-002   7.8261776158845865E-003   7.8261776158845865E-003  0.15578392077228367       0.15578392077228367        7.7891960386141837E-002   7.7891960386141837E-002   1.6757714003353383E-002  0.16691134368458965       0.71796717683708711        4.6946357279327916E-002  0.46735176231685105     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5644087636831318E-002   1.5631163380211640E-002   7.8214874705287447E-003   7.8214874705287447E-003  0.15578389327126435       0.15578389327126435        7.7891946635632175E-002   7.7891946635632175E-002   1.6747675050226757E-002  0.16691131421921179       0.71792889459429721        4.6918225958100447E-002  0.46735167981379305     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5634822832790798E-002   1.5621910167293846E-002   7.8168555897171459E-003   7.8168555897171459E-003  0.15578386643752523       0.15578386643752523        7.7891933218762616E-002   7.7891933218762616E-002   1.6737760893529120E-002  0.16691128546877704       0.71789108940736590        4.6890444179518938E-002  0.46735159931257569     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5625673117996158E-002   1.5612771982873070E-002   7.8122812496298922E-003   7.8122812496298922E-003  0.15578384025487635       0.15578384025487635        7.7891920127438175E-002   7.7891920127438175E-002   1.6727969981649719E-002  0.16691125741593890       0.71785375531531181        4.6863007600129014E-002  0.46735152076462905     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5616637062785805E-002   1.5603747396783026E-002   7.8077637354390193E-003   7.8077637354390193E-003  0.15578381470752029       0.15578381470752029        7.7891907353760143E-002   7.7891907353760143E-002   1.6718300782267527E-002  0.16691123004377173       0.71781688643201214        4.6835911930446866E-002  0.46735144412256086     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5607713255257682E-002   1.5594834996637998E-002   7.8033023411968189E-003   7.8033023411968189E-003  0.15578378978004312       0.15578378978004312        7.7891894890021560E-002   7.7891894890021560E-002   1.6708751782112140E-002  0.16691120333576048       0.71778047694525648        4.6809152934289319E-002  0.46735136934012933     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5598900301048673E-002   1.5586033387611727E-002   7.7988963697255198E-003   7.7988963697255198E-003  0.15578376545740477       0.15578376545740477        7.7891882728702386E-002   7.7891882728702386E-002   1.6699321486726849E-002  0.16691117727579080       0.71774452111580855        4.6782726428111439E-002  0.46735129637221429     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5605876882090223E-002   1.5593008321461611E-002   7.8023846055269228E-003   7.8023846055269228E-003  0.15594042340669945       0.15594042340669945        7.7970211703349723E-002   7.7970211703349723E-002   1.6706794630137439E-002  0.16707902507860656       0.71841074389641313        4.6803654414605683E-002  0.46782127022009834     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5597272875593727E-002   1.5584415560876122E-002   7.7980834299098377E-003   7.7980834299098377E-003  0.15594040022677913       0.15594040022677913        7.7970200113389565E-002   7.7970200113389565E-002   1.6697588100938701E-002  0.16707900024297762       0.71837564387350838        4.6777855296289528E-002  0.46782120068033739     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5588775749784067E-002   1.5575929669838631E-002   7.7938353613116471E-003   7.7938353613116471E-003  0.15594037760929663       0.15594037760929663        7.7970188804648316E-002   7.7970188804648316E-002   1.6688496074827107E-002  0.16707897600996069       0.71834098060788887        4.6752376142245991E-002  0.46782113282788990     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5580384176968007E-002   1.5567549279927668E-002   7.7896400676986874E-003   7.7896400676986874E-003  0.15594035554060556       0.15594035554060556        7.7970177770302782E-002   7.7970177770302782E-002   1.6679517085636784E-002  0.16707895236493453       0.71830674921764626        4.6727213592293051E-002  0.46782106662181666     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5572096845945179E-002   1.5559273071239001E-002   7.7854968913533117E-003   7.7854968913533117E-003  0.15594033400739049       0.15594033400739049        7.7970167003695245E-002   7.7970167003695245E-002   1.6670649719184642E-002  0.16707892929363266       0.71827294428784472        4.6702363699890802E-002  0.46782100202217147     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5563912461803218E-002   1.5551099745589268E-002   7.7814051846634199E-003   7.7814051846634199E-003  0.15594031299665909       0.15594031299665909        7.7970156498329543E-002   7.7970156498329543E-002   1.6661892584559929E-002  0.16707890678213472       0.71823956048635640        4.6677822576719326E-002  0.46782093898997723     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5555829745715408E-002   1.5543028022815344E-002   7.7773643081639936E-003   7.7773643081639936E-003  0.15594029249573416       0.15594029249573416        7.7970146247867078E-002   7.7970146247867078E-002   1.6653244310159292E-002  0.16707888481685804       0.71820659255204367        4.6653586384858739E-002  0.46782087748720247     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5547847434740877E-002   1.5535056639321091E-002   7.7733736303717514E-003   7.7733736303717514E-003  0.15594027249224621       0.15594027249224621        7.7970136246123103E-002   7.7970136246123103E-002   1.6644703542129741E-002  0.16707886338454950       0.71817403529118851        4.6629651334805469E-002  0.46782081747673865     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5539964281627260E-002   1.5527184347445112E-002   7.7694325276612469E-003   7.7694325276612469E-003  0.15594025297412575       0.15594025297412575        7.7970126487062877E-002   7.7970126487062877E-002   1.6636268943691190E-002  0.16707884247227758       0.71814188357570607        4.6606013684394862E-002  0.46782075892237729     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5532179054615807E-002   1.5519409915115238E-002   7.7655403841587365E-003   7.7655403841587365E-003  0.15594023392959619       0.15594023392959619        7.7970116964798095E-002   7.7970116964798095E-002   1.6627939194766326E-002  0.16707882206742444       0.71811013234199306        4.6582669738048518E-002  0.46782070178878854     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5524490537248924E-002   1.5511732125603835E-002   7.7616965916429579E-003   7.7616965916429579E-003  0.15594021534716654       0.15594021534716654        7.7970107673583269E-002   7.7970107673583269E-002   1.6619712991718397E-002  0.16707880215767842       0.71807877659000030        4.6559615846138672E-002  0.46782064604149964     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5516897528180093E-002   1.5504149777319461E-002   7.7579005494490538E-003   7.7579005494490538E-003  0.15594019721562477       0.15594019721562477        7.7970098607812385E-002   7.7970098607812385E-002   1.6611589047127995E-002  0.16707878273102653       0.71804781138239171        4.6536848404397660E-002  0.46782059164687428     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5509398840986165E-002   1.5496661683612630E-002   7.7541516643743549E-003   7.7541516643743549E-003  0.15594017952403072       0.15594017952403072        7.7970089762015360E-002   7.7970089762015360E-002   1.6603566089584961E-002  0.16707876377574718       0.71801723184373700        4.6514363853347507E-002  0.46782053857209216     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5501993303981974E-002   1.5489266672587957E-002   7.7504493505855601E-003   7.7504493505855601E-003  0.15594016226170976       0.15594016226170976        7.7970081130854879E-002   7.7970081130854879E-002   1.6595642863487095E-002  0.16707874528040331       0.71798703315972590        4.6492158677741049E-002  0.46782048678512927     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5494679760037256E-002   1.5481963586920005E-002   7.7467930295271412E-003   7.7467930295271412E-003  0.15594014541824625       0.15594014541824625        7.7970072709123123E-002   7.7970072709123123E-002   1.6587818128842864E-002  0.16707872723383524       0.71795721057639350        4.6470229406011546E-002  0.46782043625473874     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5487457066395868E-002   1.5474751283671897E-002   7.7431821298309189E-003   7.7431821298309189E-003  0.15594012898347717       0.15594012898347717        7.7970064491738586E-002   7.7970064491738586E-002   1.6580090661077032E-002  0.16707870962515411       0.71792775939935738        4.6448572609729601E-002  0.46782038695043149     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5480324094497188E-002   1.5467628634116347E-002   7.7396160872267731E-003   7.7396160872267731E-003  0.15594011294748614       0.15594011294748614        7.7970056473743068E-002   7.7970056473743068E-002   1.6572459250838945E-002  0.16707869244373513       0.71789867499306470        4.6427184903067083E-002  0.46782033884245844     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5473279729799821E-002   1.5460594523558531E-002   7.7360943444544413E-003   7.7360943444544413E-003  0.15594009730059738       0.15594009730059738        7.7970048650298690E-002   7.7970048650298690E-002   1.6564922703812712E-002  0.16707867567921150       0.71786995278004873        4.6406062942267234E-002  0.46782029190179214     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5466322871607411E-002   1.5453647851162832E-002   7.7326163511764858E-003   7.7326163511764858E-003  0.15594008203336987       0.15594008203336987        7.7970041016684935E-002   7.7970041016684935E-002   1.6557479840531606E-002  0.16707865932146770       0.71784158824019728        4.6385203425123214E-002  0.46782024610010964     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5459452432896686E-002   1.5446787529779547E-002   7.7291815638922505E-003   7.7291815638922505E-003  0.15594006713659159       0.15594006713659159        7.7970033568295793E-002   7.7970033568295793E-002   1.6550129496192376E-002  0.16707864336063386       0.71781357691002690        4.6364603090460733E-002  0.46782020140977476     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5452667340147582E-002   1.5440012485774833E-002   7.7257894458529330E-003   7.7257894458529330E-003  0.15594005260127411       0.15594005260127411        7.7970026300637055E-002   7.7970026300637055E-002   1.6542870520473034E-002  0.16707862778707941       0.71778591438196826        4.6344258717628282E-002  0.46782015780382236     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5445966533175523E-002   1.5433321658862766E-002   7.7224394669777128E-003   7.7224394669777128E-003  0.15594003841864701       0.15594003841864701        7.7970019209323504E-002   7.7970019209323504E-002   1.6535701777352963E-002  0.16707861259140752       0.71775859630366035        4.6324167125993715E-002  0.46782011525594103     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5455125988256008E-002   1.5442478113927120E-002   7.7270190601530751E-003   7.7270190601530751E-003  0.15609937517228367       0.15609937517228367        7.8049687586141836E-002   7.8049687586141836E-002   1.6545512264921913E-002  0.16724933054173249       0.71844461009895988        4.6351642222489275E-002  0.46829812551685102     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5448583946501476E-002   1.5435945939639468E-002   7.7237487875994335E-003   7.7237487875994335E-003  0.15609936165577418       0.15609936165577418        7.8049680827887088E-002   7.8049680827887088E-002   1.6538513506756575E-002  0.16724931605975807       0.71841794154814220        4.6332027461339811E-002  0.46829808496732250     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5442123171296004E-002   1.5429495015226096E-002   7.7205188137322647E-003   7.7205188137322647E-003  0.15609934846723497       0.15609934846723497        7.8049674233617486E-002   7.8049674233617486E-002   1.6531601802027961E-002  0.16724930192918031       0.71839160449986494        4.6312655813986629E-002  0.46829804540170494     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5435742653130283E-002   1.5423124290883151E-002   7.7173289670724671E-003   7.7173289670724671E-003  0.15609933559870817       0.15609933559870817        7.8049667799354086E-002   7.8049667799354086E-002   1.6524776025946233E-002  0.16724928814147302       0.71836559539466727        4.6293524878158368E-002  0.46829800679612454     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5429441395035343E-002   1.5416832761253071E-002   7.7141787470196661E-003   7.7141787470196661E-003  0.15609932304242907       0.15609932304242907        7.8049661521214536E-002   7.8049661521214536E-002   1.6518035101342577E-002  0.16724927468831685       0.71833991012023957        4.6274631650327747E-002  0.46829796912728722     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5423218412426758E-002   1.5410619438794503E-002   7.7110676611319177E-003   7.7110676611319177E-003  0.15609931079082134       0.15609931079082134        7.8049655395410672E-002   7.8049655395410672E-002   1.6511377970136968E-002  0.16724926156159428       0.71831454463064559        4.6255973173485093E-002  0.46829793237246403     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5417072732950806E-002   1.5404483350126197E-002   7.7079952231868436E-003   7.7079952231868436E-003  0.15609929883649243       0.15609929883649243        7.8049649418246214E-002   7.8049649418246214E-002   1.6504803589420924E-002  0.16724924875338473       0.71828949493469885        4.6237546529450689E-002  0.46829789650947728     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5411003396332534E-002   1.5398423534620559E-002   7.7049609530401349E-003   7.7049609530401349E-003  0.15609928717222921       0.15609928717222921        7.8049643586114603E-002   7.8049643586114603E-002   1.6498310929950598E-002  0.16724923625595986       0.71826475709259663        4.6219348837033367E-002  0.46829786151668762     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5405009454225719E-002   1.5392439043818361E-002   7.7019643765252688E-003   7.7019643765252688E-003  0.15609927579099350       0.15609927579099350        7.8049637895496751E-002   7.8049637895496751E-002   1.6491898975519670E-002  0.16724922406177875       0.71824032721433873        4.6201377251094619E-002  0.46829782737298054     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5399089970064688E-002   1.5386528941129882E-002   7.6990050253707039E-003   7.6990050253707039E-003  0.15609926468591795       0.15609926468591795        7.8049632342958974E-002   7.8049632342958974E-002   1.6485566722639160E-002  0.16724921216348351       0.71821620145877763        4.6183628961935980E-002  0.46829779405775385     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5393244018917968E-002   1.5380692301636420E-002   7.6960824371237373E-003   7.6960824371237373E-003  0.15609925385030179       0.15609925385030179        7.8049626925150897E-002   7.8049626925150897E-002   1.6479313180324733E-002  0.16724920055389475       0.71819237603289188        4.6166101194801863E-002  0.46829776155090541     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5387470687343771E-002   1.5374928211927577E-002   7.6931961550771996E-003   7.6931961550771996E-003  0.15609924327760683       0.15609924327760683        7.8049621638803413E-002   7.8049621638803413E-002   1.6473137369922404E-002  0.16724918922600732       0.71816884719114116        4.6148791209425749E-002  0.46829772983282048     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5381769073247264E-002   1.5369235769952135E-002   7.6903457281977325E-003   7.6903457281977325E-003  0.15609923296145356       0.15609923296145356        7.8049616480726780E-002   7.8049616480726780E-002   1.6467038324948717E-002  0.16724917817298596       0.71814561123485543        4.6131696299594863E-002  0.46829769888436068     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5376138285739617E-002   1.5363614084874721E-002   7.6875307110551806E-003   7.6875307110551806E-003  0.15609922289561723       0.15609922289561723        7.8049611447808614E-002   7.8049611447808614E-002   1.6461015090937201E-002  0.16724916738816131       0.71812266451164009        4.6114813792724696E-002  0.46829766868685169     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5370577444998807E-002   1.5358062276935647E-002   7.6847506637529490E-003   7.6847506637529490E-003  0.15609921307402411       0.15609921307402411        7.8049606537012053E-002   7.8049606537012053E-002   1.6455066725288195E-002  0.16724915686502584       0.71810000341479185        4.6098141049440350E-002  0.46829763922207235     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5365085682132120E-002   1.5352579477312979E-002   7.6820051518592426E-003   7.6820051518592426E-003  0.15609920349074785       0.15609920349074785        7.8049601745373925E-002   7.8049601745373925E-002   1.6449192297121048E-002  0.16724914659722984       0.71807762438272316        4.6081675463163586E-002  0.46829761047224355     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5359662139040416E-002   1.5347164827986363E-002   7.6792937463391652E-003   7.6792937463391652E-003  0.15609919414000589       0.15609919414000589        7.8049597070002946E-002   7.8049597070002946E-002   1.6443390887128245E-002  0.16724913657857773       0.71805552389839389        4.6065414459705106E-002  0.46829758242001768     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5354305968284026E-002   1.5341817481602668E-002   7.6766160234876769E-003   7.6766160234876769E-003  0.15609918501615599       0.15609918501615599        7.8049592508077997E-002   7.8049592508077997E-002   1.6437661587431433E-002  0.16724912680302428       0.71803369848875087        4.6049355496862052E-002  0.46829755504846798     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5349016332950343E-002   1.5336536601343966E-002   7.6739715648634025E-003   7.6739715648634025E-003  0.15609917611369281       0.15609917611369281        7.8049588056846406E-002   7.8049588056846406E-002   1.6432003501439960E-002  0.16724911726467087       0.71801214472417552        4.6033496064021115E-002  0.46829752834107841     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5343792406523065E-002   1.5331321360795767E-002   7.6713599572232139E-003   7.6713599572232139E-003  0.15609916742724453       0.15609916742724453        7.8049583713622264E-002   7.8049583713622264E-002   1.6426415743709750E-002  0.16724910795776199       0.71799085921793571        4.6017833681765263E-002  0.46829750228173361     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5338633372753032E-002   1.5326170943817973E-002   7.6687807924576560E-003   7.6687807924576560E-003  0.15609915895156976       0.15609915895156976        7.8049579475784878E-002   7.8049579475784878E-002   1.6420897439804970E-002  0.16724909887668188       0.71796983862564756        4.6002365901486320E-002  0.46829747685470924     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5333538425530698E-002   1.5321084544417147E-002   7.6662336675271791E-003   7.6662336675271791E-003  0.15609915068155425       0.15609915068155425        7.8049575340777125E-002   7.8049575340777125E-002   1.6415447726161228E-002  0.16724909001595095       0.71794907964474231        4.5987090305002205E-002  0.46829745204466278     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5328506768760171E-002   1.5316061366620344E-002   7.6637181843991530E-003   7.6637181843991530E-003  0.15609914261220775       0.15609914261220775        7.8049571306103877E-002   7.8049571306103877E-002   1.6410065749950371E-002  0.16724908137022260       0.71792857901394025        4.5972004504178821E-002  0.46829742783662326     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5323537616234820E-002   1.5311100624350539E-002   7.6612339499856708E-003   7.6612339499856708E-003  0.15609913473866124       0.15609913473866124        7.8049567369330622E-002   7.8049567369330622E-002   1.6404750668947008E-002  0.16724907293427990       0.71790833351273253        4.5957106140556703E-002  0.46829740421598376     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5318630191514426E-002   1.5306201541303601E-002   7.6587805760821095E-003   7.6587805760821095E-003  0.15609912705616377       0.15609912705616377        7.8049563528081886E-002   7.8049563528081886E-002   1.6399501651396715E-002  0.16724906470303261       0.71788833996086809        4.5942392884982246E-002  0.46829738116849129     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5313783727803875E-002   1.5301363350826774E-002   7.6563576793064782E-003   7.6563576793064782E-003  0.15609911956007966       0.15609911956007966        7.8049559780039829E-002   7.8049559780039829E-002   1.6394317875885831E-002  0.16724905667151391       0.71786859521784752        4.5927862437243602E-002  0.46829735868023897     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5308997467833327E-002   1.5296585295798706E-002   7.6539648810394984E-003   7.6539648810394984E-003  0.15609911224588569       0.15609911224588569        7.8049556122942843E-002   7.8049556122942843E-002   1.6389198531212901E-002  0.16724904883487751       0.71784909618242365        4.5913512525711034E-002  0.46829733673765706     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5304270663739905E-002   1.5291866628510939E-002   7.6516018073654411E-003   7.6516018073654411E-003  0.15609910510916838       0.15609910510916838        7.8049552554584192E-002   7.8049552554584192E-002   1.6384142816261719E-002  0.16724904118839470       0.71782983979210846        4.5899340906981723E-002  0.46829731532750518     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5299602576950821E-002   1.5287206610550866E-002   7.6492680890136956E-003   7.6492680890136956E-003  0.15609909814562148       0.15609909814562148        7.8049549072810739E-002   7.8049549072810739E-002   1.6379149939875926E-002  0.16724903372745156       0.71781082302268617        4.5885345365529080E-002  0.46829729443686441     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5294992478068007E-002   1.5282604512686192E-002   7.6469633613010617E-003   7.6469633613010617E-003  0.15609909135104305       0.15609909135104305        7.8049545675521526E-002   7.8049545675521526E-002   1.6374219120735205E-002  0.16724902644754611       0.71779204288773191        4.5871523713356323E-002  0.46829727405312915     
   9.9999997764825821E-003   9.9999997764825821E-003   1.5305883808995337E-002   1.5293491272496670E-002   7.6524088072819595E-003   7.6524088072819595E-003  0.15625675314983098       0.15625675314983098        7.8128376574915490E-002   7.8128376574915490E-002   1.6385883506246431E-002  0.16741794980339031       0.71847828500815081        4.5904192696055925E-002  0.46877025944949291     
